from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5975400;5810412;435;30477;130;114;34357;53;34296
5975401;5810412;439;30696;134;118;34643;54;34559
5975402;5810412;443;31018;145;122;36213;61;35133
5975403;5810412;447;31294;148;126;36489;58;35274
5975404;5810412;477;33401;145;122;38458;62;37349
5975405;5810412;476;33292;134;119;36928;59;37186
5975406;5810412;477;33407;140;120;37009;62;37543
5975407;5810412;482;33719;145;123;38569;65;37591
5976929;5810412;520;36402;167;154;49793;53;35458
5976930;5810412;476;33293;153;133;47938;52;35418
5976931;5810412;476;33289;153;133;47934;55;35435
5976933;5810412;476;33297;149;123;48227;54;36015
5976934;5810412;472;33030;133;113;47088;53;35801
5976935;5810412;468;32772;138;118;47731;52;35748
5976936;5810412;469;32848;136;118;47158;57;35936
5976937;5810412;466;32650;145;122;46041;54;35833
5976938;5810412;461;32267;145;120;45958;53;36211
5976939;5810412;457;31968;145;121;47483;54;35961
5976940;5810412;452;31613;145;123;47251;57;36354
5976941;5810412;450;31488;145;121;47126;55;36763
5976942;5810412;447;31281;145;123;47214;56;35099
5976943;5810412;444;31092;145;122;46073;56;34942
5976944;5810412;442;30961;136;115;45136;54;34756
5976945;5810412;439;30701;125;109;44750;54;34513
5976946;5810412;439;30740;125;107;44488;54;34783
5976947;5810412;438;30647;131;111;44766;55;34987
5976948;5810412;435;30482;125;108;44206;55;35159
5976949;5810412;434;30368;125;107;43862;56;37792
5976950;5810412;431;30162;125;107;43630;54;37526
5976951;5810412;433;30310;131;113;44038;53;36876
5976952;5810412;428;29940;130;111;42393;52;36589
5976953;5810412;428;29984;125;107;41182;51;36208
5976954;5810412;427;29892;125;103;40915;50;35907
5976955;5810412;427;29870;125;102;41215;52;35916
5976956;5810412;423;29613;125;108;41260;54;36185
5976957;5810412;421;29490;130;114;40171;52;34983
5976958;5810412;418;29243;125;110;40937;51;34502
5976959;5810412;414;29010;125;108;40843;50;34374
5976960;5810412;415;29043;125;110;40837;50;33919
5976961;5810412;410;28696;122;110;38679;50;33728
5976962;5810412;408;28559;119;102;41748;49;34339
5976963;5810412;404;28270;125;106;38969;47;33390
5976964;5810412;402;28167;122;109;38591;49;33850
5976965;5810412;400;27996;122;109;37586;49;33771
5976966;5810412;399;27908;115;97;37708;48;33032
5976967;5810412;403;28213;122;110;37606;53;33331
5976968;5810412;398;27851;121;103;40735;50;33083
5976969;5810412;394;27552;119;101;39748;49;32771
5976970;5810412;391;27371;115;97;36684;49;32417
5976971;5810412;393;27475;121;103;39873;49;32747
5976972;5810412;390;27286;122;107;37369;50;33334
5976973;5810412;385;26959;119;98;35981;49;31691
5976974;5810412;385;26963;115;95;35746;48;31412
5976975;5810412;383;26803;119;102;38770;49;31428
5976976;5810412;379;26558;110;93;33739;48;31168
5976977;5810412;380;26571;110;94;33752;48;30891
5976978;5810412;380;26599;110;93;33706;49;30887
5976982;5810412;381;26661;115;97;34054;52;30295
5976983;5810412;383;26805;115;97;33835;49;30088
5976984;5810412;383;26836;115;97;33299;53;30268
5976985;5810412;385;26965;107;92;32792;47;30539
5976986;5810412;388;27149;108;94;33107;51;30750
5976987;5810412;391;27337;121;103;36258;49;31279
5976988;5810412;384;26905;122;105;32372;48;30953
5976989;5810412;379;26502;122;102;32163;46;30783
5976990;5810412;379;26544;122;105;32392;52;31279
5976994;5810412;401;28084;122;107;31563;49;29436
5976995;5810412;398;27874;115;96;30876;45;28898
5976998;5810412;386;27023;110;92;29941;43;28038
5976999;5810412;377;26394;110;94;29613;43;27823
5977000;5810412;373;26134;108;92;29631;44;27808
5977001;5810412;369;25819;107;93;32140;44;28007
5977002;5810412;371;25966;108;94;28184;43;26865
5977003;5810412;363;25387;102;84;27461;41;26426
5977004;5810412;366;25593;102;80;27328;42;26533
5977005;5810412;366;25639;98;78;27403;42;26826
5977006;5810412;367;25677;96;77;27335;41;26058
5977007;5810412;366;25622;96;74;27434;40;26055
5977008;5810412;367;25668;96;74;27459;41;26033
5977009;5810412;370;25913;98;77;27657;41;26276
5977010;5810412;372;26070;102;86;27935;42;26527
5977011;5810412;376;26286;102;86;28238;43;26804
5977012;5810412;377;26422;107;92;31450;44;27354
5977013;5810412;380;26634;107;87;31727;44;27432
5977014;5810412;383;26838;107;90;32155;45;27727
5977015;5810412;389;27253;107;89;32229;47;28395
5977016;5810412;392;27420;107;91;32410;48;28445
5977023;5810412;460;32211;150;137;39027;57;36094
5977024;5810412;456;31938;150;138;35606;56;35804
5977025;5810412;453;31684;145;124;38058;55;35539
5977026;5810412;449;31432;145;120;37806;55;35303
5977027;5810412;446;31227;134;119;37601;57;35150
5977028;5810412;451;31568;130;114;38234;59;35424
5977029;5810412;443;31032;125;110;37250;55;34850
5977030;5810412;443;31017;125;110;37644;54;34792
5977031;5810412;438;30690;125;110;37609;53;34433
5977032;5810412;438;30642;130;113;34585;54;34741
5977033;5810412;439;30733;134;116;35151;55;34630
5977034;5810412;441;30860;140;120;35423;56;35555
5977035;5810412;443;31007;145;122;36887;54;34838
5977036;5810412;446;31243;147;126;37123;55;35128
5977037;5810412;450;31516;150;129;37396;55;35241
5977038;5810412;473;33101;134;118;36869;59;37089
5977039;5810412;475;33229;134;119;36942;60;37194
5977040;5810412;477;33398;145;121;38451;61;37362
5977041;5810412;488;34173;153;138;39255;64;38080
5978561;5810412;508;35536;158;142;48928;55;35647
5978565;5810412;473;33129;133;112;46712;53;36081
5978566;5810412;473;33101;133;112;46720;54;35967
5978567;5810412;469;32823;136;115;46902;55;36451
5978568;5810412;465;32522;136;118;47139;52;35878
5978569;5810412;464;32480;134;117;46188;53;35757
5978570;5810412;459;32118;139;120;46422;53;36300
5978571;5810412;455;31862;134;118;46274;54;36282
5978572;5810412;454;31788;145;120;46532;55;36869
5978573;5810412;449;31405;143;125;45238;56;37186
5978574;5810412;449;31461;145;120;45583;55;39296
5978575;5810412;445;31167;136;116;45235;54;39055
5978576;5810412;442;30974;130;112;44923;54;38749
5978577;5810412;444;31078;131;113;45002;54;38805
5978578;5810412;440;30790;127;110;44359;54;38746
5978579;5810412;441;30836;131;111;44416;55;38039
5978580;5810412;438;30670;125;109;44028;54;37669
5978581;5810412;435;30480;131;112;43957;54;37634
5978582;5810412;434;30405;130;114;44093;52;36755
5978583;5810412;433;30296;130;111;41434;52;36436
5978584;5810412;434;30412;125;106;41075;53;36231
5978585;5810412;431;30188;124;102;40825;53;35728
5978586;5810412;430;30089;124;103;40897;52;35890
5978587;5810412;426;29815;125;103;40930;51;35901
5978588;5810412;422;29572;125;107;41186;51;34701
5978589;5810412;419;29356;125;110;40838;51;34455
5978590;5810412;417;29221;125;109;42046;51;34312
5978591;5810412;416;29141;124;105;39311;48;34190
5978592;5810412;415;29067;119;101;41688;49;34312
5978593;5810412;412;28871;115;96;38831;50;34914
5978594;5810412;408;28583;119;101;41628;49;33830
5978595;5810412;407;28501;122;109;38638;51;33583
5978596;5810412;403;28203;122;110;38484;50;33498
5978597;5810412;402;28142;121;103;40687;48;33297
5978598;5810412;403;28185;122;109;37743;50;33928
5978599;5810412;399;27919;122;108;37686;51;33037
5978600;5810412;398;27869;122;108;37193;49;32990
5978601;5810412;395;27643;121;103;39875;49;32968
5978602;5810412;392;27469;119;102;40161;50;32974
5978603;5810412;391;27397;119;102;39948;50;33205
5978604;5810412;389;27203;121;100;36099;51;33395
5978605;5810412;388;27132;115;96;36154;52;32271
5978606;5810412;385;26939;119;102;39033;51;31549
5978607;5810412;384;26875;122;109;35540;48;31447
5978608;5810412;383;26819;115;96;33921;48;31000
5978609;5810412;384;26913;118;97;34017;51;31362
5978615;5810412;394;27584;115;97;32930;52;31125
5978616;5810412;390;27278;108;93;32933;49;30831
5978617;5810412;392;27453;108;93;32688;50;30766
5978618;5810412;392;27430;115;96;33141;49;31750
5978619;5810412;385;26965;122;103;35103;45;30649
5978620;5810412;382;26740;119;102;34696;45;30593
5978621;5810412;381;26673;122;109;31823;47;30947
5978622;5810412;385;26922;119;102;34264;48;30423
5978623;5810412;393;27477;122;108;31809;49;30366
5978624;5810412;393;27516;122;109;31847;51;29582
5978625;5810412;399;27898;110;93;31165;44;29107
5978626;5810412;395;27622;110;93;30624;47;28971
5978627;5810412;394;27598;110;92;30600;49;28997
5978628;5810412;393;27519;108;91;30527;45;28503
5978629;5810412;385;26938;108;91;29856;45;28164
5978630;5810412;378;26473;102;85;29462;45;28147
5978631;5810412;373;26133;102;85;29448;44;27590
5978632;5810412;370;25933;102;86;29246;43;27310
5978633;5810412;370;25912;102;84;28938;42;26975
5978634;5810412;367;25706;102;84;28374;43;26861
5978635;5810412;369;25840;102;80;28129;43;26788
5978636;5810412;370;25890;102;81;27633;42;26466
5978637;5810412;372;26030;102;81;27891;42;26478
5978638;5810412;370;25918;98;79;27755;41;26304
5978639;5810412;369;25862;98;77;27671;42;26264
5978640;5810412;373;26137;102;80;27883;42;26522
5978641;5810412;376;26317;102;84;28120;44;26890
5978642;5810412;384;26866;107;90;31787;45;27373
5978643;5810412;381;26655;107;87;31576;44;27232
5978644;5810412;382;26765;107;87;31676;44;27492
5978645;5810412;386;27032;107;87;31871;46;27782
5978646;5810412;390;27317;107;90;32304;46;28087
5978647;5810412;394;27611;111;93;32507;48;28436
5978654;5810412;463;32404;152;134;38777;56;36105
5978655;5810412;459;32114;150;136;38930;57;35973
5978656;5810412;455;31842;148;126;38216;58;35768
5978657;5810412;455;31832;148;126;38206;55;35340
5978658;5810412;463;32431;152;135;38805;56;35532
5978659;5810412;452;31640;134;116;38418;62;35567
5978660;5810412;448;31351;125;109;37915;56;35147
5978661;5810412;446;31190;130;111;37810;59;35585
5978662;5810412;441;30897;125;110;37626;55;34692
5978663;5810412;441;30904;130;112;34853;54;34668
5978664;5810412;443;30995;130;112;34885;55;35110
5978665;5810412;444;31073;134;117;35220;58;35592
5978666;5810412;449;31398;150;133;40507;65;35902
5978667;5810412;466;32616;145;120;37765;58;35310
5978668;5810412;468;32775;134;119;36372;59;36519
5978669;5810412;468;32791;134;117;36573;59;36845
5978670;5810412;471;32956;134;117;36565;59;36893
5978671;5810412;475;33276;145;122;38258;60;37637
5978672;5810412;485;33956;152;135;39038;63;38008
5980191;5810412;502;35161;153;136;48552;57;36379
5980192;5810412;503;35185;153;137;48576;54;36829
5980193;5810412;479;33535;131;114;46865;53;36695
5980194;5810412;475;33266;131;111;46627;55;36230
5980195;5810412;474;33155;134;114;46876;54;36646
5980196;5810412;476;33344;134;118;46263;53;36624
5980197;5810412;467;32713;130;113;45903;53;36226
5980198;5810412;461;32291;130;114;45998;55;36532
5980199;5810412;459;32130;134;116;46132;54;36316
5980200;5810412;455;31885;134;119;46310;54;36566
5980201;5810412;461;32254;143;121;47835;56;37134
5980202;5810412;464;32465;143;124;48045;56;37297
5980203;5810412;449;31461;140;120;45529;60;39501
5980204;5810412;446;31215;125;110;43545;56;38414
5980205;5810412;447;31284;125;110;43592;53;38402
5980206;5810412;446;31250;131;114;43831;54;38672
5980207;5810412;444;31051;136;116;44760;55;38003
5980208;5810412;440;30799;131;114;44361;54;37631
5980209;5810412;441;30839;136;115;44401;53;37087
5980210;5810412;439;30713;134;120;41644;52;36712
5980211;5810412;437;30573;125;110;41379;51;36391
5980212;5810412;438;30658;130;111;41454;49;35952
5980213;5810412;444;31096;125;109;41265;52;36665
5980214;5810412;434;30381;119;102;43208;52;35624
5980215;5810412;432;30225;122;109;40176;51;36130
5980216;5810412;429;30029;124;107;40911;53;36619
5980217;5810412;427;29912;130;114;42247;52;34994
5980218;5810412;422;29570;125;109;41895;51;34668
5980219;5810412;419;29346;124;109;41902;53;34831
5980220;5810412;420;29405;125;107;39470;52;35316
5980221;5810412;415;29016;119;102;41736;53;35089
5980222;5810412;412;28820;121;103;41823;49;34630
5980223;5810412;409;28640;122;101;38461;49;33786
5980224;5810412;406;28404;121;100;38393;49;33541
5980225;5810412;407;28509;122;105;38345;49;33716
5980226;5810412;410;28669;125;107;38505;51;33902
5980227;5810412;405;28376;125;108;39470;55;33486
5980228;5810412;403;28197;122;105;39291;53;33413
5980229;5810412;398;27889;121;103;40408;50;33090
5980230;5810412;398;27858;122;102;37815;52;33153
5980231;5810412;395;27629;119;98;37169;51;33306
5980232;5810412;393;27480;119;98;36691;51;32512
5980233;5810412;391;27391;115;96;36399;50;31960
5980234;5810412;394;27564;122;102;36798;51;31932
5980235;5810412;388;27140;122;106;34562;49;31468
5980236;5810412;390;27330;124;107;34611;51;31654
5980245;5810412;-1;-1;-1;-1;-1;50;30755
5980246;5810412;392;27445;119;102;36148;49;31971
5980247;5810412;392;27410;122;103;32220;48;31474
5980248;5810412;386;27026;115;97;34934;46;31116
5980249;5810412;387;27085;115;96;31739;46;31149
5980250;5810412;390;27286;110;94;31375;45;29932
5980251;5810412;391;27369;110;92;31226;45;29790
5980252;5810412;396;27716;108;89;31017;47;29804
5980253;5810412;397;27796;108;89;30916;46;30242
5980254;5810412;393;27510;108;89;30569;47;28858
5980255;5810412;392;27419;108;89;30386;46;28641
5980256;5810412;389;27246;108;94;30215;47;28566
5980257;5810412;382;26710;108;93;29541;46;28043
5980258;5810412;378;26468;102;83;29316;45;27855
5980259;5810412;376;26343;102;85;29398;44;27633
5980260;5810412;374;26182;98;78;29046;46;27645
5980261;5810412;373;26119;98;78;29062;43;27183
5980262;5810412;370;25889;102;86;27872;43;27011
5980263;5810412;373;26121;102;83;28320;42;26851
5980264;5810412;378;26468;107;92;31532;42;26738
5980265;5810412;374;26159;102;86;28247;42;26708
5980266;5810412;375;26248;102;83;28294;42;26666
5980267;5810412;374;26189;102;81;27943;42;26744
5980268;5810412;376;26294;102;82;28172;43;26770
5980269;5810412;379;26559;102;86;28449;43;27014
5980270;5810412;384;26900;108;94;28996;46;27448
5980272;5810412;387;27062;111;93;31983;45;27635
5980273;5810412;396;27707;113;95;32681;47;28515
5980274;5810412;395;27653;113;94;32626;49;28379
5980282;5810412;464;32504;152;136;38878;58;36421
5980283;5810412;459;32147;150;136;38963;57;36078
5980286;5810412;457;31973;150;138;35641;56;35845
5980287;5810412;461;32242;150;138;39062;58;36063
5980288;5810412;453;31725;134;118;38569;59;35671
5980289;5810412;449;31403;130;114;38286;56;35322
5980290;5810412;445;31179;130;114;37913;55;34940
5980291;5810412;446;31187;134;115;35097;54;34917
5980292;5810412;447;31306;130;113;34944;55;35130
5980293;5810412;450;31473;130;113;35285;57;35335
5980294;5810412;454;31814;134;115;35449;63;35724
5980295;5810412;464;32465;134;119;36365;60;36342
5980296;5810412;461;32292;134;115;36080;57;36157
5980297;5810412;469;32819;134;118;36502;60;36518
5980298;5810412;469;32843;134;117;36431;61;36786
5980299;5810412;482;33735;150;132;38817;61;37604
5980300;5810412;483;33809;150;133;38891;61;37731
5980301;5810412;485;33915;152;135;38997;64;37925
5981818;5810412;483;33810;137;118;47140;57;36657
5981819;5810412;487;34118;147;122;47509;57;36398
5981820;5810412;476;33354;134;118;46274;54;36647
5981821;5810412;472;33034;130;114;45954;53;36397
5981822;5810412;470;32904;125;109;45626;54;36648
5981823;5810412;466;32643;125;108;45576;54;36400
5981824;5810412;462;32364;130;112;45848;54;36635
5981825;5810412;460;32176;134;116;46120;53;36922
5981826;5810412;458;32052;134;119;46162;57;37095
5981827;5810412;452;31675;134;116;45223;52;38594
5981828;5810412;459;32148;134;116;45250;59;39017
5981829;5810412;451;31551;125;108;43408;53;38223
5981830;5810412;449;31435;125;107;43333;53;38331
5981831;5810412;448;31376;130;110;43598;53;38478
5981832;5810412;445;31154;130;111;43673;53;38651
5981833;5810412;445;31128;131;113;43803;53;37414
5981834;5810412;444;31054;136;118;42017;53;37093
5981835;5810412;441;30899;134;116;41784;50;36855
5981836;5810412;442;30927;134;117;41880;58;37173
5981837;5810412;449;31419;134;113;44040;53;36979
5981838;5810412;441;30848;122;107;40964;51;36385
5981839;5810412;436;30503;122;108;40126;51;36016
5981840;5810412;435;30429;122;109;40216;51;36171
5981841;5810412;430;30069;125;108;41021;53;36671
5981842;5810412;428;29960;130;113;39873;54;35054
5981843;5810412;427;29878;125;110;39792;51;34869
5981844;5810412;422;29559;125;108;41459;51;35402
5981845;5810412;419;29353;125;107;39472;52;35233
5981846;5810412;416;29131;124;109;39297;51;35065
5981847;5810412;414;28983;122;104;39004;51;35048
5981848;5810412;412;28830;122;103;38918;51;33951
5981849;5810412;409;28657;122;103;38621;49;33806
5981850;5810412;409;28640;124;106;38820;50;33930
5981851;5810412;411;28741;125;108;38576;51;33979
5981852;5810412;408;28581;122;103;38260;54;34551
5981853;5810412;405;28365;121;100;38056;52;34371
5981854;5810412;401;28074;121;100;37955;51;33311
5981855;5810412;402;28132;122;102;37127;55;33645
5981856;5810412;398;27844;119;98;36839;51;33567
5981857;5810412;398;27844;119;98;36876;51;32590
5981858;5810412;395;27629;115;97;36473;49;32120
5981859;5810412;395;27621;122;101;36752;49;31873
5981860;5810412;392;27416;122;108;34698;50;31683
5981872;5810412;392;27420;122;103;32230;47;31484
5981873;5810412;391;27399;122;103;32198;47;31495
5981874;5810412;392;27456;122;108;31767;47;31491
5981875;5810412;394;27558;115;97;31423;49;30524
5981876;5810412;396;27700;110;92;31184;47;30242
5981877;5810412;397;27766;108;89;30978;45;29719
5981878;5810412;397;27771;107;93;30666;46;29967
5981879;5810412;393;27528;107;93;30332;46;28869
5981880;5810412;390;27328;107;92;30133;46;28606
5981881;5810412;390;27329;108;94;30228;49;28852
5981883;5810412;383;26830;108;94;29009;47;28100
